# Data Set (v1): LOC-OSM-TR
# Nov 2019 - ML-2019 CUP
# INFO: micheli@di.unipi.it
# (C) CIML group - 2019
# Format:
# Training set: id inputs target_x target_y (last 2 columns)
# Blind Test set: id inputs
11,0.845672169406511,-1.0380969490051264,-1.0390794967761139,-1.7993099720231807,-1.010076842515399,0.6040541336612664,1.4090513108188392,-1.345939066356281,0.845676086994937,-1.010085072450525,0.6040750301193394,-0.21759219835797913,-0.21759558490397596,-1.7992941363021766,0.9266214358679798,-1.3459270655318534,1.4090686613876633,-1.039074746831895,-1.0381108208816312,0.9266269500569233
12,-0.9223230425863955,0.7071348649284078,1.7111408280016511,0.81829508567324,0.46881997120906743,-0.2915679048632127,-0.5043621116736108,0.5993841898453293,-0.9223432355391126,0.46882346152117316,-0.29156084771090623,-0.12334260826390932,-0.12335269258380989,0.8183176997205638,-1.282993738995724,0.5993783917401294,-0.5043420851249136,1.7111521021899958,0.7071129517054308,-1.2829924567043478
13,1.161394782816317,-0.7003027911144204,-0.3056797971473331,-1.4423631105821388,-0.024153798418601508,1.4308337341247872,0.8111060211262157,-0.8309818366680478,1.1614090572461306,-0.02414082002973227,1.4308121536186076,0.44221046685940535,0.442203712640548,-1.4423577395215548,1.0460581084262286,-0.8310055988830335,0.8111118648750287,-0.3056737597574747,-0.7003152667098715,1.0460593765573294
14,1.2245454059681058,-0.8129050633250983,-0.21400933629730776,-0.9069509780930091,-0.0945659617720263,1.637511554789432,0.39255517880923324,-0.773766889872823,1.224534737856418,-0.09456352380466322,1.6375089683630941,1.290527129147618,1.2905284082773623,-0.9069354549425094,1.1654815503393794,-0.7737640278532512,0.392591033880229,-0.21399775292835913,-0.8129086849516107,1.1654953076090324
15,-0.7329065605792864,0.763419295371389,1.986175067889588,0.996770641800379,1.5251712829182433,-0.01598952891582838,-0.4445438632556992,0.19886984828276721,-0.7329016126287916,1.5251801991085707,-0.015962231042894917,0.7249848536701539,0.7249751095503643,0.9967558602774835,-0.9843867288995269,0.19887051248213905,-0.44453835845345546,1.9861864362091743,0.7634315415770658,-0.9844026713110883
16,0.21423208409566843,-0.9818148926806232,0.061023325610252706,-0.8474613497877359,-0.5171315845415123,0.7418607604905186,1.5286682610127624,-0.6593544922791593,0.21422624600040177,-0.5171208108346944,0.7418651887826524,0.2536801261070604,0.2536803442697506,-0.8474557130950863,0.9266144494924323,-0.6593395341614211,1.5286513629103853,0.061023568023143786,-0.9818077263356533,0.9266281089424683
17,0.9088406455106877,-0.98182075874068,0.2443878236453821,-0.37151437387676706,-0.8692372266891144,1.3619154908009588,0.45236073645383446,-0.8882077085562491,0.9088142227218526,-0.8692420066772804,1.3619216607362277,-1.6314788219033152,-1.6314630602506364,-0.37152760689988634,0.8668941818142233,-0.888208033305574,0.45236845389354596,0.2443637243694966,-0.981822171936922,0.8668759147109876
18,-0.92231785384186,1.1575300548058352,0.06102280296520846,0.10440513271199708,-0.23541269916825752,-1.600565299097959,-1.341465790985257,2.1441763333947663,-0.9223413445497224,-0.2354206416574932,-1.6005572244762398,-1.4429484406726343,-1.4429533591117851,0.10441145476066077,-1.2232733177256498,2.144171673584878,-1.341462218212828,0.06102293303174802,1.1575158276628172,-1.2232851273583059
19,-1.68004363625706,0.8197297402997268,0.061016249471842476,0.22338589891336094,0.3279540784092363,-1.6694574744586088,-1.3414511775228655,2.086964687108408,-1.680036544491689,0.3279643877752712,-1.669465091161844,-2.1027352990463557,-2.102767512412092,0.22338416026136276,-0.9844072744072105,2.086962653426881,-1.3414659290329929,0.061019590635265346,0.8197159010703221,-0.9843878593501441
20,0.40369574276731385,-1.3196104031973053,-1.6808194247851702,-0.9069398379034515,-1.0805167458109584,0.5351829496587145,1.289460807755252,-1.2314838963806338,0.4036816181013678,-1.0804987113271485,0.5351899975637895,-0.6888904028190047,-0.6888989196546358,-0.9069426945752851,0.9863223837002023,-1.2314773271375472,1.2894767008712762,-1.6808106129555818,-1.319603295222342,0.9863289304520353
21,0.3405563728350062,-0.4751122713185579,0.06099881866960767,-0.014554430243093578,0.18712722794291362,1.4997175647725447,0.3925650907260401,-0.43048500342422275,0.3405227130067049,0.18712052045855684,1.4996906273655513,0.2536915540507171,0.2537089437237049,-0.014573981797315338,0.2697125876463768,-0.43049905213046447,0.39255567755184484,0.06101941386894023,-0.47513733876196845,0.2697024230664596
22,-1.553777525873626,1.1011940539006668,-1.3140901960456621,0.3423804222706481,0.3279671073921185,-0.8427174497388944,-1.3414437151434762,1.5720260679627824,-1.5537650370481366,0.3279645574561661,-0.8427068029369431,-2.574036695016682,-2.5740351565264543,0.342359300014803,-1.0441089629808598,1.572016759948113,-1.3414652668322875,-1.3140829364114486,1.1012094011670792,-1.0441220631717
23,1.2245360185778678,-0.4751226187905905,-0.8557161698366657,-0.014575407681398991,-0.024158981785805562,0.8796586946762722,-0.32495687647311855,-0.3160528313018707,1.224538860018856,-0.02415442037242527,0.8796618300697711,1.1962690135157064,1.1962563621636475,-0.0145788265264233,0.38913860141646944,-0.3160540482574507,-0.3249550339188,-0.8557245600125942,-0.4751338223217183,0.38915829029574034
24,-1.6800491192606606,0.6508321646540968,1.4361460856452009,1.1157500345869622,1.4547591166970795,-0.9805041742228718,-0.9228847948656383,0.5993920250205722,-1.680077056299935,1.4547386432468963,-0.9805177394931325,-1.537209660910821,-1.5372090270186234,1.1157487643059627,-1.044131325207241,0.5993719565528116,-0.9228995598411922,1.4361340228179278,0.650830720160478,-1.044126058070262
25,-1.0486249715902554,0.5945388847936305,1.4361291150195856,0.7588086180871263,1.4547431219472355,-0.22266316989926094,-1.0424744782454334,0.4277336302877254,-1.0486210340680049,1.4547603087675824,-0.22266156422875102,0.2536973993640628,0.2536989471103729,0.7587992004818838,-0.8052425335453972,0.42773803712749686,-1.0424897318807538,1.436124331044835,0.5945376594560206,-0.8052457134031663
26,0.02481570794597224,0.3130369509150442,1.436149894946962,1.1157667748859035,1.1730474557483594,-0.015968382986086493,-0.5641335405109015,0.37051817557198247,0.024823560192768594,1.1730613021015994,-0.015989154476090266,0.2536881426216801,0.2536882493302429,1.1157518235918038,-0.6858175181942145,0.3705275646957424,-0.5641277931339229,1.4361271482597202,0.3130494145184294,-0.6857907508708673
27,1.3508222641721606,-0.8129254055088593,-0.3973651765946775,-0.49049597723430166,-0.7988297814156471,1.017453192690366,0.571953628650786,-0.7737746621419667,1.350830438801624,-0.7988108582709459,1.0174531070866786,0.8192243723415864,0.8192290923841947,-0.490517045328998,0.7474687904965768,-0.7737920722386961,0.5719526389098261,-0.3973575630852209,-0.8129162350252335,0.7474612808408111
28,1.2876919084924277,-0.8129155733474607,-0.3056835614448515,-0.8474667884668552,-1.7143008670193858,0.6040882825166468,0.571961621511403,-1.2887174291938066,1.2876949785570604,-1.7143171450462802,0.6040879268512138,0.6307263237387863,0.6307294677211781,-0.8474519994686033,0.8668948112802953,-1.2887099465466527,0.5719474255541687,-0.3056750131604671,-0.8129133661367917,0.8669099337363697
29,-1.7431853511400046,0.8197352869747991,-0.12233612590175721,0.10440898155101114,0.18712370866307687,-1.324973167147554,-1.3414719575011018,2.0869513022734716,-1.743174265136324,0.18712252498982743,-1.3249833782470959,-1.4429458946418687,-1.4429313028847328,0.10441696991381445,-1.1038272941691896,2.0869635475069983,-1.3414574684797744,-0.12233418788356665,0.8197078244292844,-1.1038464213592492
30,-1.3011691964515273,1.3264139502579055,-0.39735611851632785,0.8777610695802438,0.7505167700027794,-1.6694565749069392,-1.2816723434594812,0.9998645298328642,-1.3011973634340859,0.7505044191427811,-1.6694618729863495,-0.7831393865256977,-0.7831317892391704,0.8777920853929371,-0.9246958423538194,0.9998697772130348,-1.281658098356876,-0.39735971526812314,1.3264114726105858,-0.9246746381252517
31,1.287661885607999,-1.038122585436696,-0.03065246162104,-0.9664513444249329,-0.44669585148850494,1.0174399868642463,0.9307257355746914,-0.7737634564810908,1.2876906009252687,-0.44667536342058933,1.0174555885223617,-0.12335033863665758,-0.12332754925352966,-0.9664206494713021,1.1057737602929758,-0.773773038214837,0.9307182478357372,-0.0306636555148568,-1.0381250433486975,1.1057908675184454
32,0.9088471958000631,-0.9255175541527327,-0.030652701482959437,-1.2043796366209814,-1.0100990144700486,0.05292310756285639,1.5884488173498725,-0.8309705860960227,0.908815863664066,-1.0100979145355387,0.05292494420095895,0.15941457652226268,0.1594373726363353,-1.2044140257641927,1.2849422073732901,-0.8310074739710966,1.5884711500617703,-0.030666311737187004,-0.9255085240046567,1.2849450754490779
33,-0.8591781746733388,1.1012260588865996,-0.030644655716244522,1.829648292371328,1.0322174252001057,-1.1872150205158642,-1.221881089785747,0.5993702230335338,-0.8591843775328678,1.0321991649359314,-1.1872031810673132,-1.160185979682455,-1.1601643111910644,1.8296394262763283,-1.521882264510273,0.5993939843804904,-1.2218710574825407,-0.030673213795819988,1.1012130353099785,-1.5218714242779412
34,-1.6168963933693,1.6078897198347395,-0.12232501788707631,0.5208578579815081,0.3983864410358496,-1.4627654946169482,-1.3414363626460477,1.4003916243717522,-1.616901881212767,0.39839245787786964,-1.4627726652005517,-1.4429293374118857,-1.442954924291325,0.5208675547651627,-1.0441245041739835,1.400392265715072,-1.34145549709903,-0.12233563495850316,1.6078860887072197,-1.0441338799161086
35,-1.3011730263699899,0.5382488199371419,0.4277218440146177,0.9967819032844868,1.4547493854618538,-0.2226534752858767,-1.2218602818664466,0.7710276399805527,-1.3011897753266393,1.454737494199402,-0.22268740719210045,0.15943712459122306,0.1594340290229853,0.9967729167528522,-0.9844001063366201,0.771023647866475,-1.221853463198675,0.42770501174222986,0.5382273972074629,-0.984391160755873
36,1.098231357782687,-0.13732769498799166,0.244345122261455,-0.25253941070427544,-0.44669019095912754,0.8796626254741862,0.7513502330464928,-0.6021433681820952,1.0982509939072909,-0.44668250664460685,0.8796446868632324,1.573294169351032,1.5732852677258065,-0.25252127781906963,0.687737342360915,-0.602140513240718,0.7513270069813884,0.2443705699044031,-0.1373566188656339,0.6877190567461223
37,-1.1749075391854846,0.36933710622291377,1.1611004694853102,1.1752418663025512,1.173060670323634,-1.1871865724456403,-1.2816812123677186,0.7710409879125605,-1.1748863659690376,1.1730542022645025,-1.187190251723303,-1.2544260388770052,-1.2544500750850132,1.1752381090851978,-1.2232741339639446,0.7710329044417654,-1.2816591746548434,1.161106300051914,0.3693721483919495,-1.2232719947563941
38,0.6562674972410111,-1.4322053783965905,-1.9558316234628892,-1.0854353623762654,-2.1368563301081465,0.3285067537640823,1.5286513151545853,-1.1170625263549026,0.6562604886002875,-2.1368656190949165,0.32850660786866903,-0.40612266729290114,-0.4061047561569002,-1.0854074667669218,0.3294270965406744,-1.1170558946156213,1.5286753008433156,-1.9558232199021786,-1.4322092182053332,0.3294233495452282
39,0.6562508009263466,-0.7003091970178043,0.42773871915316775,-0.3715162827286211,-0.5171198557995034,1.775289034834742,0.751344078972192,-0.31606155962954896,0.656239901551162,-0.51711143483302,1.7752912142410056,1.7618006595044717,1.7618193641473576,-0.37151823323579586,0.807167966712129,-0.31606866493393243,0.7513184765282546,0.42770784591761357,-0.7003248062830347,0.8071710460578669
40,-0.6697324077303414,0.5382177790032501,0.7944037172125428,1.2347390904198072,1.525174784855609,-1.2561086662701926,-0.7435102807013328,0.48493344437346825,-0.6697640151763267,1.5251785727025193,-1.25609439781974,-0.4061292257088311,-0.4061279482862676,1.2347341641214407,-0.8649807075537851,0.48494652922685405,-0.7435201763390678,0.7944226794066676,0.5382455400928585,-0.8649652727634181
41,1.2876826916347732,-0.8129191301259174,-0.8557286520922228,-1.2638863322753706,-1.573463785020404,0.25959650483969604,1.648236742995325,-1.0598405137876534,1.2876832636296105,-1.5734702555274072,0.25961212147201146,-1.0659165192490891,-1.0659222488311006,-1.2638834181885228,1.404377151847066,-1.0598467283479123,1.6482611935380502,-0.8557137779519639,-0.8129227752019267,1.404345102261954
42,1.1613996583943826,-0.41882824562104676,-0.6723705230366588,-0.7284709253684304,-0.16500485885977803,1.4997311647165397,0.9307170043140619,-0.8309977834661856,1.1613924382447693,-0.164997707131166,1.4997126517408765,1.1020321046038062,1.1019921030431927,-0.7284484473651782,0.7474482837582855,-0.8309976982580017,0.9307188731998065,-0.672394089537952,-0.4188298126077667,0.7474682480235082
43,1.2245451276930472,-0.4751183363541439,0.24437621527171144,-0.25253989554948125,-0.16500793583003093,1.2930168745838755,0.3925718654113829,-0.7165525856025663,1.2245387657458673,-0.16500815464308502,1.2930398831574328,1.1020120143068157,1.1020164810866315,-0.2525286998814921,0.5085737758684403,-0.7165537804698151,0.3925615717377845,0.24435337685190348,-0.4751210362799115,0.5085723039873399
44,1.5402687557630623,-0.8129253844859403,-1.497449056010247,-1.5613465515504286,-1.0100864834049925,0.5351726222387106,0.8111284683618435,-1.345932097475029,1.5402757232644484,-1.01007844808908,0.5351811491772931,-0.029086729601618348,-0.029085753021300627,-1.561331689817451,1.404353193762514,-1.3459253749218099,0.81114234707262,-1.4974510983496236,-0.8129070980837613,1.4043797478314084
45,-1.5537606850134993,0.5945476528892684,1.8028454693083353,0.6398058539528771,1.173050606903188,-0.5671381259111353,-0.7435217302019125,0.08445173103529759,-1.5537750856852925,1.1730406269154587,-0.5671413375096731,0.8192432505365804,0.8192376907717698,0.6398152525177716,-0.5663649754867748,0.08443664992871594,-0.7435342042552688,1.802824395882705,0.5945252815266545,-0.5663781047238614
46,-1.7431791603734865,1.382718242220181,-0.03065841058220301,1.7701465532715952,0.8913605292963263,-1.049407712761288,-1.1620583049742093,0.4849570326774596,-1.7432005466029792,0.8913623394793398,-1.0494108915508926,-1.1601838171681436,-1.160174536267172,1.7701530482607326,-1.103837602467072,0.48495145927027206,-1.1620702894099615,-0.03065269468607512,1.3827022947268828,-1.10382852349956
47,0.7825405517475015,-1.4885019781573898,-0.8557183020704788,-1.5613373799246075,-0.7283908799283421,0.32850733110392394,1.5286480683223296,-1.2314929654719244,0.7825363236468673,-0.7283870401143374,0.3285004724055644,-0.3118519864026624,-0.3118441556750699,-1.561329269222613,0.5085921471548257,-1.2315125864709915,1.5286364188668469,-0.8557279008178849,-1.4885103765094767,0.5085951815913253
48,0.9719568309205716,-1.488492872146547,-2.230839632893458,-0.9664361538814747,-1.150920267298168,0.25960461871721163,0.8709186879647751,-1.2315061975572323,0.971954213638035,-1.1509400813827992,0.2595888644276196,-0.31185511007194033,-0.3118589608806599,-0.9664276857820885,0.1502772765155646,-1.2314876687504277,0.8709241361826375,-2.23084730227379,-1.4884919319212486,0.15027034206224887
49,0.27739572066680684,-0.024755447991526416,-0.39733927092409854,0.5803362919198594,-0.587549631730236,0.8796515659970683,0.5121667172827032,0.48494176482045387,0.2774012342583535,-0.5875382626659553,0.879662304361867,1.9503282708135574,1.9503305611041908,0.5803243860751229,0.269700247786285,0.4849528063973082,0.5121679735869931,-0.3973693187643622,-0.02474548395054618,0.26970487425085754
50,-0.7329029282679825,1.551605383835639,-0.9473982945848481,0.2828734798689922,0.5392465360671781,-1.3938963189149753,-0.863114725228759,1.1715122331697214,-0.7328989661421547,0.5392460991807362,-1.3938737633113176,-1.1601888652627117,-1.1601605729470612,0.2828834596397787,-0.9246722668708429,1.1715214476344709,-0.863105516392679,-0.9473969202250673,1.5516050409378745,-0.9246564918372295
51,-1.3012106414415119,1.0449145735297725,0.15269804207864568,0.7588157194997386,0.3279921443263938,-1.807250122453237,-1.3414467964135717,1.800875010173419,-1.3011907894867396,0.3279560168132614,-1.8072501405531387,-1.8199867761593576,-1.819983835294231,0.7588084171000318,-1.044126593572964,1.80088058017461,-1.3414778784411177,0.15268948433432286,1.044920428855064,-1.0441162787346134
52,-0.5434786978718109,-0.5877215281279712,0.06101738907272834,0.9967720746290869,0.257548312542451,0.6729868646296775,0.5121467842887719,0.25609467140951986,-0.5434467223052156,0.25754719335072573,0.6729576264264341,1.0077553563265438,1.007751508595437,0.9967948057867925,0.4488724133630175,0.2561005126149922,0.512135495394086,0.06101521730827891,-0.5877422433190074,0.44886137779728397
53,-1.6169045833233795,1.270114836479166,-0.3973631452834184,0.5208279455600792,0.5392292385328803,-1.2560979063861086,-1.102288651633143,1.9725178911731398,-1.6169135029195032,0.5392568267516458,-1.256094268920481,-1.1601775239112666,-1.1601766803893796,0.5208524894218456,-1.4621637508022058,1.9725358407611067,-1.1022944780624293,-0.3973595659570765,1.2701119658600852,-1.4621600176757215
54,1.3508211369158432,-1.1507110618922363,-0.5806984547278844,-0.8474504567536774,-1.2213533289214304,0.7418564548365948,1.5286699666645056,-1.231486400974039,1.350825167205779,-1.2213514854570797,0.7418799701638275,0.15942056442109329,0.1594205201521455,-0.8474438108716463,1.4043676593776413,-1.231489935337746,1.528638983185956,-0.5807080233418795,-1.150707930056944,1.4043730994823729
55,0.08795864906701041,-1.2632992935730412,-2.5975521094931278,-1.6208339761969293,-2.136866277578344,0.2595895393590282,1.4688756342811697,-1.4031362928186681,0.08797595603872513,-2.136866766311131,0.2596052072936826,-0.02908599139029577,-0.029076359544933872,-1.6208282758358257,1.2252048444026613,-1.4031396776520222,1.4688551636332612,-2.597545717188627,-1.2633257412757692,1.2252130512814603
56,-0.2908814574344137,0.48193359892882165,-0.12234316106136454,1.1157411285273073,0.6096803190037172,0.19070366570047975,-0.6239328470501256,0.31330276353995673,-0.2909056500207746,0.6096734398034677,0.19069943989595592,0.06518009970578631,0.06517400730398433,1.115731343986528,-0.32748878367597273,0.3133017561469542,-0.623948240601239,-0.12233278902422061,0.4819288550698203,-0.32749026919586627
57,0.34053286582842174,-0.9255444125605782,-1.4974408683925733,-0.9069416101744039,-1.5734898962303223,0.25959622516271225,1.468861198869914,-1.2886984014262859,0.3405624816961631,-1.573471311121537,0.25959408856940974,-0.02906948010247624,-0.029095971020712486,-0.9069455304956928,0.6877449515604758,-1.2886939947434963,1.4688558484121943,-1.4974583968481834,-0.9255240835180482,0.6877540305724519
58,-0.9223265445990688,1.1012381630446582,-0.48903692009956523,0.6398191409499672,0.46879842412898537,-1.3250176162131053,-0.982688342729111,2.0869425938458375,-0.9223192921548873,0.46881882412256876,-1.3249914697558756,-1.6314489479476557,-1.6314596690401348,0.6398169749724582,-1.3427068137365756,2.086949248872317,-0.9826954123560587,-0.4890254319626047,1.1012169541706962,-1.3427337915528468
59,-0.10145017207423405,0.7634176338233274,2.169520150027876,0.8777908269436588,1.1730604848438104,-0.5671327683186541,-0.8631154941124286,0.19887516765940974,-0.101474102943971,1.1730628255615394,-0.5671382061223611,0.6307152216422957,0.6307182682720921,0.8777805740714624,-0.5663613377529764,0.19884126919185963,-0.8631100410496662,2.16952742098522,0.7634198205445398,-0.5663509175286795
60,0.46681713391049,-1.43219586595173,-1.6807986495620575,-0.9069318162021629,-1.8551731231090867,0.8107661828643248,0.7513415707154033,-1.0598303876661965,0.46681427952118176,-1.8551674228117436,0.8107548863154471,-0.6888820783538724,-0.6888835304102299,-0.9069234591035532,0.6877321351294111,-1.05984106875216,0.7513406747083494,-1.6808058762488978,-1.4322180275752177,0.6877294021481292
61,0.08796691279161266,0.31304870247403255,1.2527863118393892,0.9967682171121082,0.1166992009738946,0.2596104013473361,0.45234391662533335,0.5421682268207603,0.0879471993712192,0.11669220606841345,0.25959639906167975,1.7618231918801384,1.7618216518028251,0.9967764200367549,0.4488562480773978,0.5421443393380335,0.4523569743063034,1.2527679986717524,0.31303710893697456,0.448861314574682
62,0.21424962729741412,0.5945310466414577,1.80283794823189,0.8777850635628878,0.39840954648564053,0.12181219936108922,-0.74352142414265,0.42772988092059994,0.21423689760635115,0.39837404379827823,0.12182078082212007,0.7249846293942456,0.7249789718511497,0.8777805540190594,-0.38721334141964536,0.4277229362957368,-0.7435122193751357,1.8028332143982764,0.5945406704839792,-0.3872078437166474
63,0.7825339479949899,-1.3196225992827877,0.977741441306488,-0.9069528849668036,-1.8551563350048175,1.775304515603782,-0.08578565902912752,-0.9454202223212318,0.7825592016235333,-1.8551891413229005,1.775299465811327,0.9134714233709134,0.9134855660730699,-0.9069359909316572,0.44888161920398917,-0.9454138134626856,-0.08577629347798235,0.9777601863607657,-1.3195923596671104,0.44888315193136363
64,-1.048623500216975,1.2701220363956414,-1.039088256023511,1.353737867581694,1.5956002397827362,-0.6360211925367689,-1.2816617635367176,0.771032791959038,-1.0486275075684692,1.5955873453662994,-0.6360229176814696,-1.8199927560225932,-1.8199792897528722,1.3537094333497939,-1.2829990178477395,0.7710188076149151,-1.2816616740165843,-1.0390736533489955,1.2701093412655562,-1.2830097127365705
65,-0.5434832591580857,0.5382282789169569,2.1695215636078404,0.9967575688280935,1.3843203383820641,-0.8427330572970259,-0.6239502316095982,0.31329703435997397,-0.5434520363961338,1.3843223282095287,-0.842726159131088,-0.21758747410824927,-0.21758573027314482,0.9967609372458064,-0.6858108219315521,0.3133113515631143,-0.6239392086125437,2.1695237628147606,0.5382310169038838,-0.6858050684620746
66,-1.6800518899889587,0.8760302556869315,0.9777732975726302,0.996769969695146,1.7364397064106145,-0.9804943933998039,-1.1620720764554553,-0.02998632779486238,-1.6800623189598813,1.7364406288356686,-0.9804968240831338,-1.7257431163953443,-1.725714688758885,0.9967598526055373,-1.2233007513303231,-0.029978763288138578,-1.1620647002757158,0.9777776488879643,0.8760269339183082,-1.2232844619159782
67,-0.859175363637307,1.382718207126049,-0.30568482060528324,0.10441447137894945,0.2575466747802801,-1.3249666252961079,-1.2218590818779684,0.828254049225505,-0.8591750654872372,0.2575587268608847,-1.3249837078714508,-1.1601813676628245,-1.1601773281482817,0.10442107949459706,-0.9843923694420591,0.8282279971344321,-1.2218690213686116,-0.30567963199634823,1.3827107776218033,-0.9844103344222125
68,0.6562685216892202,-1.263302883765907,-0.8557279836176704,-0.9664264004295063,-1.43263346999908,0.39736805525207225,1.7678297426679397,-1.403138273251808,0.656244181701776,-1.4326116573871097,0.39738515887295023,-0.02908895295886561,-0.02907946922810047,-0.9664354112209654,0.20999641892935722,-1.4031376832667386,1.7678142061374678,-0.855715447557226,-1.2633143544818726,0.20999659344369861
69,0.7193976851276277,-0.7566118225688946,-0.030653892214739763,-1.0259101084877755,-0.9396704171442869,0.4662925294308153,0.9905027419829391,-1.0026560798628543,0.7194121580279738,-0.9396562795500407,0.4662732431138099,-0.40612063477458443,-0.40611084494031324,-1.0259378095068208,1.4043847725174168,-1.0026376024266541,0.9905147664803587,-0.030666553749671022,-0.7566350404711456,1.4043826303655937
70,-0.03830638921966683,0.2567358287296009,1.436114932881943,0.9372869775243805,1.1730452831215217,0.12179725048531534,-0.8630978139771495,0.42773147641314974,-0.03832499246091052,1.173043529905221,0.12181902685774125,-0.500379994914487,-0.5003803634748599,0.9372722822315539,-0.4469147067262469,0.42771645299807076,-0.8631119905992601,1.436133965959214,0.2567559695055096,-0.4469380249750284
71,1.477133763146568,-1.488501201004564,-1.3140966943403454,-0.8474502408821599,-0.5875409480292426,1.2930084971507112,1.2296918448284584,-0.6021288855216218,1.4771091522915178,-0.5875444935616777,1.2930204910166188,0.1594373029076514,0.15942724663008526,-0.8474461744639384,1.225215817105781,-0.6021433117710442,1.22968123816494,-1.3141039408646942,-1.4885031401454218,1.2252273806364717
72,-0.5434660179490645,0.5382395934145404,0.3360280990284833,1.0562617063466828,1.595615477100055,-1.6005656441077436,-0.8631059140147052,0.9426660354231421,-0.5434771451472122,1.5955923895319957,-1.6005555356865289,-0.40611524722199893,-0.40609365673189224,1.0562744712931633,-1.2232791290184295,0.942671861487035,-0.8630889945312987,0.33602975909112376,0.5382484663598689,-1.2232764827266203
