# Data Set (v1): LOC-OSM-TR
# Nov 2019 - ML-2019 CUP
# INFO: micheli@di.unipi.it
# (C) CIML group - 2019
# Format:
# Training set: id inputs target_x target_y (last 2 columns)
# Blind Test set: id inputs
11,-0.8591844353243115,1.1575146043762916,-1.7724830039644204,0.3423774573818342,0.18711086285604875,-1.1872158782933695,-1.2816497066560113,1.8581067980712667,-0.8591858859901269,0.18711225397025738,-1.187194320612072,-1.819973020703566,-1.8199664800733153,0.34237785099933005,-1.0441298886094883,1.8581166600380032,-1.2816585898116313,-1.7724796347860334,1.1575135293201033,-1.0441136522238996,28.218448139936342,-5.734406570739498
12,-1.2380506912732177,1.5515926675551361,-1.0390673750415724,1.3537193071269207,0.7505148717716484,-1.6005661185749127,-1.2218514078668015,1.285942770212998,-1.2380410879401123,0.7505130793482185,-1.6005656118250657,-0.7831398593262856,-0.78314519128466,1.353715024858731,-1.0441092014142115,1.285955798216239,-1.2218767148270673,-1.0390943136146664,1.5515982307788387,-1.0441165468023248,27.473967061395992,-6.402166686783785
13,1.4139578507238364,-1.094416606721765,-1.5891240712005101,-1.263884415432035,-1.432630325290795,-0.42935284449940436,1.2894753857030976,-1.0026497268532413,1.41399269357883,-1.4326498599311666,-0.42934725212418745,0.2537024359405382,0.2536619210423642,-1.2638810433786156,0.3891367266801442,-1.0026375088523096,1.2894716334409941,-1.5891134931997573,-1.0944222744334178,0.38915129089665335,6.850183778665529,-3.2236148407273717
14,0.656247778706533,-0.8129340991685179,-0.8557283519457904,-1.0854219666381917,-0.5875444081342003,0.5351775586843152,0.6915419359459702,-0.8309906314660817,0.6562514189727985,-0.5875503375993899,0.5351581884955047,0.0651807780495855,0.06516750513786052,-1.0853881211506846,1.4043665638611842,-0.8309938639734903,0.6915392895481918,-0.8557431060277448,-0.8129186277840212,1.404365134361527,9.459673344301766,-5.989070278237879
15,-0.6697358469209178,0.42565003532824536,-0.4890268683357061,0.8777920913075695,1.384326357944612,-0.7738214742797479,-0.8631042518792101,0.42773510189696157,-0.6697600921540058,1.3843347804945243,-0.7738170471526906,-1.3486845338431028,-1.3487015622062226,0.8777775674913381,-0.5066456134173541,0.4277223748148694,-0.8631123933474529,-0.4890547858250648,0.42560933544991614,-0.5066540972566375,21.339304883835254,-12.114954201433585
16,0.46684810346010974,-1.0381166957848502,-0.8557272661940374,-0.8474514347689751,-0.5875291635442191,0.2595989261910333,1.4090755814450167,-1.1742791736796736,0.46682216086417677,-0.5875445055231587,0.25958665260160707,-0.2175890608156079,-0.217572139995048,-0.8474660357931977,1.5238169009553024,-1.174261591951523,1.4090644440909172,-0.8557354176274425,-1.0381175050157585,1.5238137134760499,6.452780119801023,-2.8093297153047674
17,0.7825375819271461,-1.5448042082510982,-0.48901820886639524,-0.9664394060415554,-0.8692355618538001,-0.01599190436789112,1.5286463115447777,-1.2887060699082165,0.7825135055734086,-0.8692451721198462,-0.01599316548872319,-0.029064010339188404,-0.02908672188756044,-0.9664188419966223,1.4043633947469691,-1.2887259797378288,1.5286506912920255,-0.4890225990662738,-1.5448028468265207,1.4043918209533026,8.253232550127725,-4.727411930806187
18,0.9088176503390314,-0.19362667868424147,0.8860881208262256,-0.49049053759333017,-0.09456294623382268,1.4308382360056324,0.15339306121860877,-0.9454135537056376,0.9088463887080955,-0.0945752737721395,1.4308162798305943,1.2905099358748982,1.2905255576889256,-0.4905062835437567,0.3891363013058105,-0.9454232905205148,0.15339730482722863,0.8861042008482637,-0.19364602248696644,0.38914992943144394,15.560505529806068,-12.495646020226928
19,1.4139737229948306,-0.8129176738838519,-0.0306497924243165,-0.25254239698032194,-0.657963162775237,0.2596102559148552,0.272971526209495,-0.48771679357521536,1.4139698044679558,-0.6579828837600546,0.2596017516380643,1.5732856789412653,1.5732958071224001,-0.2525609468696661,0.5085822983909462,-0.48767452571924186,0.2729741406577541,-0.030639773308607326,-0.8129452227908376,0.508598330707363,12.40747116211602,-9.084989206194951
20,1.161415105608984,-0.36253223343778973,-0.12235102658660206,-0.7284796930018468,-1.9960259711394162,1.4997232694564984,0.6317222377246445,-0.4877154499388124,1.1614047961709288,-1.9960120414642384,1.4997337758983789,1.7618205477235054,1.7618026823185442,-0.7284581904835156,0.5085839788500073,-0.4877149370627621,0.631738976762059,-0.12234307081543475,-0.36252305127057005,0.5085807614059541,13.808758435249521,-10.610881020767714
21,0.5299634186733864,-0.3625389328703304,0.15270683641510052,-1.2638827834989348,-0.024160924763829587,0.535177783651871,0.8111311874947341,-0.8309918673789979,0.529973809494145,-0.02413035798536182,0.5351836193346267,1.9503146667474023,1.9503283744593494,-1.2638833881548113,-0.38721790548485463,-0.8309757721058378,0.8111098588446575,0.15268458184826963,-0.3625258718905217,-0.3872067898569773,14.445086444650036,-11.286121033866433
22,-0.29089356558024654,0.5945487682652975,0.06102400590499965,0.7588311514542113,1.3139040469745646,0.052915149695521455,-0.922896064900971,-0.3732770826963621,-0.2908899401477715,1.313903240589378,0.052899868041069144,0.4422054797254152,0.4421941131829101,0.7587984314895373,-0.5663585789225756,-0.3732783734571358,-0.922903037732017,0.06101034654270511,0.594531178337912,-0.5663462107913512,19.529674314064962,-13.699086829781024
23,-1.2380314697136237,1.2701005556801437,-0.6723786734582926,1.94861687907755,1.3138992778903913,-1.3249897026165465,-1.2218705895621191,0.9426640131906123,-1.238054988774656,1.3138987780039468,-1.3249930427134387,-2.479788018700539,-2.479794666539429,1.9486295611892588,-1.581596920705072,0.9426625765491408,-1.2218743736391904,-0.6723782492626958,1.270109201309434,-1.5815849309103758,25.346544972296577,-8.389288540549583
24,0.5299557339028418,-1.432198781410362,-2.5058843401727744,-1.025917746960412,-0.9396568803238651,0.32850616474887545,1.4090451500510197,-1.288707270440118,0.529946894182531,-0.939648043938512,0.32850437811359373,-1.7257290736612667,-1.7257248838586723,-1.02592586096623,0.9266188685109136,-1.2887263078844275,1.4090532754020972,-2.5058712199345456,-1.4322062367187476,0.92662650603524,5.332111737845767,-1.578497997323208
25,0.5299847715974884,0.20043582215629077,0.06101019844488825,0.1639093462665035,0.32796344850711645,1.568635738356786,0.6317564180639783,-1.1742754848099957,0.529975604927464,0.3279756935478205,1.568608353632005,1.8560807920731588,1.8560797720744642,0.16389589549455452,0.2099892224885304,-1.174262392889227,0.6317394797161718,0.061028171870257455,0.20043192271528337,0.20998555693877102,15.186657437479587,-12.088718429936101
26,-1.6800334538308757,0.03158022595427701,-2.230858164603501,0.6398180411418006,0.2575404684667974,-1.1182915203408155,-1.221865756165933,1.114324777750099,-1.6800561570852302,0.25752761775411065,-1.1182941445401884,-0.6888651089746132,-0.6888907125928562,0.6398312210048194,-1.2829945744979556,1.1143153706089794,-1.2218699877358608,-2.230837674949081,0.03154232333779756,-1.2829988047630427,28.406185965421813,-5.5449109631923506
27,1.6665390015813704,-1.5448032000075413,-1.0390788126970494,-1.6803121037601019,-1.7143175387787744,0.6040918141991755,0.9307115883207383,-0.9454288664200224,1.666536188535048,-1.7143155073850687,0.6040858570799305,-0.31185516971093424,-0.311856132946351,-1.6803128849875404,0.4488662841182613,-0.9454227532819455,0.930712308816719,-1.0390655488930383,-1.5447866104286194,0.4488685134285481,6.940157556479145,-3.326931131088168
28,0.15110824674987436,-0.869221738192054,-1.2224394328604815,-1.1448997966423984,-1.3622125972478742,0.39738988316378177,0.8111357180532659,-1.3459100773436468,0.1511082404459867,-1.36220434690834,0.3973870928207723,-0.9716491480477951,-0.9716895407489733,-1.1449074088885305,1.64324363656669,-1.3459178532178142,0.8111234783925415,-1.2224322542904416,-0.8692329374942078,1.6432308641587767,5.676307483869652,-1.9535964189923734
29,-0.6697534258932873,0.594522029803943,-1.222428136460586,0.6398286777643578,1.1026299315271968,0.05291837530555187,-0.6837357064363518,0.5993817809811329,-0.6697649295736983,1.1026449478874534,0.05291859767814211,1.0077468928033562,1.0077590080891534,0.6398253854543251,-0.5663570416682032,0.5993668142428933,-0.6837174204907045,-1.2224300374318162,0.5945372986847797,-0.5663770034215747,20.90529729386157,-12.49986799389304
30,1.2876871912980752,-0.9255074198837904,-0.12231770852031464,-0.49051108922332715,-0.7283816072760864,1.224149732887247,0.9904980761884482,-0.9454124182863958,1.2876978595350383,-0.728370544458225,1.224123767289311,0.4421976862230285,0.44220336427969154,-0.4905002439097629,0.8668995269241565,-0.9454129980423571,0.9905080644102727,-0.12234246313445472,-0.9254977596236684,0.8668926507517587,10.613985483057865,-7.208691085120659
31,-0.7328987846362746,0.7071259171778909,0.06100401904970386,1.0562597861670844,0.8209335417234292,-0.29157166907180687,-0.6239255214593362,-0.5449217606659567,-0.732907183708967,0.8209351587255241,-0.2915675479176432,-0.21759544357897517,-0.21760303877038598,1.0562560852405531,-0.8052387908087297,-0.5449105651212713,-0.6239251758059416,0.06101364747013238,0.707150931003235,-0.805232233017819,21.010456112641343,-12.3866121218871
32,1.1613918055999244,-0.812912686008772,-0.8557342869254758,-1.0259342928999329,-0.9396553288987435,1.2241224654629077,0.6317788817004142,-0.3732696314285925,1.1613931303430538,-0.9396787535805724,1.224125308327818,0.34795477917107337,0.3479393378674759,-1.0259196287995778,1.2849416433033738,-0.37326669152026204,0.6317418316766036,-0.8557408518716679,-0.8129321530644076,1.284926324840423,13.099575146543545,-9.839383503335611
33,-0.9223349560193643,0.7634210351661299,-0.4890311341076438,1.1157622672947065,1.5956049969384387,-0.7049338828954478,-0.6837129650993468,0.5993607434384323,-0.9223166378188414,1.5956109158266507,-0.7049231740044867,-0.9716736030461893,-0.971647422163565,1.1157482072906895,-0.5663769306361469,0.5993866634657051,-0.6837229381101764,-0.4890491089604726,0.7634397917472237,-0.5663783566158409,22.137608665517305,-11.371256751820109
34,0.971963892770703,-0.9255007700905673,-1.2224211333835628,-1.2638931285051054,-0.8692403077894032,0.3974032577797204,1.5286584506022989,-1.2314954840494727,0.9719672399319632,-0.8692230596375004,0.3974076979138655,-0.4061041434872862,-0.40611499152468516,-1.2638903984459782,0.9266209646904773,-1.2315012957342066,1.5286470427193128,-1.2224056206093912,-0.925535176688835,0.9266231790277263,5.181316076312012,-1.4398044627353608
35,0.15112077206569385,0.538225803700315,0.244356598648414,0.22340034958219782,0.1871334195517717,0.7418678309426048,0.2729895468879346,0.3705153206170589,0.1511048958793792,0.1871156710244169,0.7418659646474169,0.8192349794338445,0.819231665986075,0.22340035489453117,0.38915298672878723,0.37051088767045015,0.27299155347948445,0.24435280938628853,0.5382264367506583,0.3891443814154493,17.496237062142956,-14.58480941589815
36,-1.0486019943401474,0.6508276477399298,-0.3973568548700391,0.6398162116187378,1.7364583458445784,-0.8427144708049998,-0.7435148051056831,0.31330626187212324,-1.0486152550580412,1.7364453580336487,-0.8427109250079586,-0.6888899689693327,-0.688862757374729,0.6398289167710222,-0.5663464078643169,0.3132901558579931,-0.7435123058545171,-0.3973526760315807,0.6508349962928597,-0.566378502436743,23.350578052563463,-10.265423693540534
37,-0.6697503299234632,0.8197223051495649,-1.405778442093861,0.22339227128507272,0.18712070656449079,-1.1182842088785712,-1.2218738514270764,1.8008908753560275,-0.6697475974551895,0.18711181221314296,-1.1182862182807074,-2.102754515711537,-2.1027603907015693,0.22339617100656295,-1.581597799055215,1.800887732552898,-1.2218744812092635,-1.4057842497976965,0.8197040165537199,-1.5816075809990096,30.083343573779608,-3.9566575340145285
38,-0.03831108139588775,0.5382307714345854,0.1526948738691116,0.9967684715300861,0.7504994172386098,0.3973909845638102,0.033808786105838505,0.5421338542680131,-0.038310477874144364,0.7505120200204101,0.39739023439719084,0.15942891508166832,0.15942105140855417,0.9967633470581323,0.030813511927825492,0.5421517377101577,0.033821053602265665,0.1526786167365362,0.5382374545501292,0.03082470379380412,18.401451440642383,-14.74314295878035
39,-0.9223448398453796,1.3827000380447312,-1.2224105300673331,1.4726854065079666,1.3843127537292472,-0.9805040631301186,-1.162067319921863,0.6565856890369607,-0.922331469494865,1.3843412175538494,-0.9805110487110535,-1.9142230335210557,-1.9142479803423895,1.4726932418375722,-0.8649505237922406,0.6566096199198014,-1.1620663315262196,-1.2224456241271189,1.3827018307468446,-0.8649636163627481,24.737159095100115,-8.956009904249623
40,-0.7960677857669961,0.7071371030200764,-0.5806981299504679,1.3537014664958085,1.313909315960601,-0.7049228718083997,-1.3414617914513496,0.14166242188788974,-0.7960602924179545,1.3139078373562623,-0.7049212223237336,-0.21760160168484735,-0.21759950126812747,1.3537178034012392,-1.5219009823751657,0.14167472766574107,-1.341468559627818,-0.580696633197325,0.7071327979922342,-1.52187783240394,22.69147769655346,-10.908627310167494
41,0.34053803056467713,-1.2633194638839282,-0.12234125377281355,-0.9069366000949878,-0.44667398761738886,1.2930263568795328,0.811123358292792,-0.8309881333522959,0.3405498905759423,-0.44668933126757465,1.2930417791547864,1.8560838088885308,1.8560627942717174,-0.9069304406988278,1.1654802547412701,-0.8310063064078136,0.8111325640951411,-0.12233625683086098,-1.2632972391887092,1.165516575301473,13.230853154912179,-9.98505294938978
42,1.224529892750377,-1.038118170380078,0.06101810934224147,-1.2638793684641287,-1.0100624392738637,1.0863402406271536,1.2894687941220642,-1.2314908733131096,1.2245311819438403,-1.010081809581389,1.0863421354867961,-0.0290806457113385,-0.02908822808119005,-1.263877830443725,1.404367463331303,-1.2314935426148124,1.2894811279652538,0.061026666079133464,-1.0381187940754066,1.4043802096220692,8.242958330291458,-4.65404635299931
43,1.350816331690442,-1.4321973777304995,-0.6723610621989706,-1.5613405631662132,-1.0100801118661822,0.8796694925993161,0.8709177758837607,-0.9454243582028588,1.3508208181693264,-1.010071883960973,0.879663220722089,-0.0290736753360423,-0.029085921325707056,-1.561334844848973,1.5238195648391943,-0.9454254402746625,0.8709283764952795,-0.6723976972883966,-1.4321952508223483,1.5237953403813633,9.298851448068255,-5.817883360662434
44,1.1613900180982186,-0.9818342281670142,-0.30567957423366177,-1.144895611652344,-1.5030455775751832,1.2930190447727004,0.392560477336866,-0.9454313082637869,1.1613959471633641,-1.5030371516382182,1.293025539944515,1.0077470349352988,1.0077559761259909,-1.1448950548938908,0.9265949930506594,-0.9454079639640992,0.3925683632444743,-0.3056738448433821,-0.981834350225659,0.9266043211732836,11.800013670350573,-8.442179036983644
45,-1.7431878208928042,1.3827117977233851,-0.3973486534054905,1.8891481528944627,1.3843434172680507,-1.0494075116403994,-0.9229027634673184,0.7137965277566277,-1.7432163049045037,1.384298863406099,-1.0493938531078768,-0.40612035184332684,-0.40609021444823107,1.889137396888125,-1.3427161242733707,0.7138015312888994,-0.9229049225271717,-0.3973692707310913,1.3826997384074973,-1.3427168486820098,24.37240287004324,-9.261281636668496
46,0.40368593339474956,-1.375895246638187,-0.6723810102965816,-1.5018465657109674,-1.2917847540496825,0.6729720480847649,1.34928206361999,-1.2314928637525244,0.4036683635261234,-1.2917781339242727,0.6729755925261213,-0.7831501491393316,-0.7831631073871393,-1.5018410101733872,0.8071721525787378,-1.2315024244074828,1.349288013351506,-0.6723972998560389,-1.3758902586019517,0.8071827712261129,5.8091818462755285,-2.1187186714363335
47,1.287682645358625,-1.544797946320287,-0.39735303378946085,-0.9664255531819471,-1.0100756807171647,0.9485580574734572,1.5884551272702534,-1.1742986849233903,1.2876735638850536,-1.0100703362784007,0.9485545405724922,0.442211467484156,0.44220337327619463,-0.9664328856098789,1.464086016338756,-1.174270366617813,1.5884634611096908,-0.3973528055749248,-1.5447849576954342,1.4641033229069418,8.161280807584482,-4.627080879095195
48,0.21425025315517238,0.5945414037422058,0.7944119583770535,0.3423522959224365,0.327990033295562,0.8796763597066516,0.39256212788324757,0.19885056837718817,0.21425498370379978,0.3279754210965261,0.879645611450786,0.7249687761208153,0.7249688209344267,0.34236553555914634,-0.14832935601994243,0.19887779528213675,0.3925631585200325,0.7944083185110523,0.594524319958659,-0.1483145096730001,17.945738312690096,-14.881194780820614
49,-1.1749120505350006,0.7071458099311382,-1.2224349081854406,0.4613602459829767,0.2575424913100087,-1.2561045179979142,-1.2816569647812535,1.6292510579991821,-1.1748942882720597,0.2575380763278206,-1.2560835225479041,-2.10274799712515,-2.1027621684841518,0.4613510797720918,-1.5218631552302355,1.629243942047894,-1.2816495857501946,-1.22243364453174,0.7071447569017821,-1.5218681108004526,31.464991545435453,-2.6869484612573267
50,-0.8591871211668812,1.0449026905156626,-1.5891245392840574,1.4727080460291457,1.736441877076632,-1.2560755079822854,-1.3414406425780803,0.6566047692261726,-0.8591818899260804,1.736442125458905,-1.2560643998119105,-0.6889070112211884,-0.688881533411658,1.4726925050982203,-1.1038293500720873,0.656584636013023,-1.3414666479633897,-1.5891373825464687,1.0448935373767665,-1.1038276329207055,22.680986492590407,-10.885592538635615
51,0.5299799039766508,-1.0381012213597471,-0.6723848122426185,-1.5613282000489457,-1.1509339771647222,0.879666704417542,1.3492743317188503,-1.3459294789323653,0.5299670061375762,-1.1509527673139028,0.8796543741153102,-0.5946069620320558,-0.5946157274783473,-1.5613240936675348,0.44887718989293,-1.3459287872059522,1.3492706571213453,-0.6723831858682372,-1.038113215903334,0.4488766779142028,4.137971947853293,-0.28545804226906446
52,0.6562459166543153,-1.0380980612027313,-1.3141006447380092,-0.9664323078291486,-1.4326468736790403,0.9485582984765087,1.3492615084824864,-0.945418929017663,0.6562504709430385,-1.4326243108937484,0.9485677017037576,-0.40611135025830974,-0.406098318310078,-0.9664322992902604,0.9266372560448025,-0.9454096668064746,1.3492808057851198,-1.314100208017043,-1.0381192547543918,0.9266188393271484,4.837029490118923,-1.0362042971605159
53,0.9719769554474759,-1.5448005392748485,-1.2224232601636822,-0.9069244717612025,-0.23543714147953193,0.810761466069179,0.930721563015363,-0.6593607734372707,0.9719730881043135,-0.23544509746170475,0.8107787040852436,1.1020152041478712,1.102003962152532,-0.9069257661737736,0.44885217078207923,-0.6593575754970379,0.930719361100367,-1.2224160284920433,-1.5447787077002115,0.448861162079588,12.406953129965016,-9.061172274856084
54,-1.1117437915810113,1.4952947058924406,-2.230859564120819,0.34238564636074187,0.18710928606895594,-1.945045057302204,-1.2816429173922357,1.858108191739948,-1.1117657405152643,0.18712286004975612,-1.9450482240779148,-1.1601920863020019,-1.1601929902848902,0.34238553509161995,-1.1635707185843902,1.8581068040483102,-1.281659284210898,-2.230855559373992,1.4953080083254615,-1.1635707817142917,29.58395270802167,-4.431151875031208
55,0.34054037482211236,-1.4884931347432317,-1.7724758798238862,-1.5613451591320544,-1.1509344725066482,0.39739229626519545,1.4688783285437863,-1.345928236494299,0.34054045409296047,-1.1509191403426464,0.3974025264751071,-1.3487084679149974,-1.3486884839274955,-1.5613424251539136,0.5682960236579067,-1.3459236821426839,1.4688676195342647,-1.7724834479895577,-1.4885056905860037,0.5682917693151135,3.829777012716792,0.04456521279102743
56,1.1613950832756803,-0.9818185290024884,-0.3056816411902544,-1.1448887808185646,-1.5030387904334723,1.2930256362575046,0.39254334643282496,-0.94545590465179,1.1613931041890677,-1.5030573760606825,1.2930152497130354,1.0077620230985538,1.0077612091669,-1.1448995963055264,0.9266131579949792,-0.9454204466316242,0.39257745611013994,-0.30567684159088027,-0.9818198414815232,0.9266280147161453,11.79915811896324,-8.427462073653917
57,0.7825351150874122,-0.8692179975497931,-0.3973448812000124,-0.7284734959256095,-1.0805102638500317,0.3284858081211261,1.169916319818408,-0.544928999432192,0.7825409982515442,-1.0805104206761564,0.32850326467721086,-0.02908584350023944,-0.02909185091542211,-0.7284559973110908,0.807192321212853,-0.5449268730283945,1.169882954484737,-0.39735840999496674,-0.8692220090732586,0.8071808493435113,10.308122052315282,-6.881544258093591
58,-1.1117520307300428,0.7634142493086309,-0.39735098406616337,1.829644612152084,1.1026364484919713,-1.0493953547228587,-0.7435338080230223,0.9426675004680871,-1.1117542539362242,1.1026175751487604,-1.0494040894959429,-1.819969348871196,-1.8199696251499184,1.829645698342222,-1.0441192740633263,0.9426700196402691,-0.7435169008522922,-0.39736739253604675,0.7634296796290896,-1.0441202589042022,23.955760047733914,-9.702756947532503
59,0.466812894185774,0.4819147527182522,0.8860666917150674,0.5803245034118633,0.5392358808100649,0.12179783419297426,0.03380128701340297,0.3133162576574804,0.4667979328474945,0.5392574541714636,0.12179644187187129,1.1962628303513096,1.1962803350135478,0.580329970935631,0.3294312976266409,0.3133011739462511,0.03380198282185423,0.88608712851021,0.4819392531701212,0.3294218113503055,17.78880224351286,-14.817659110233954
60,1.413969169183333,-1.6010870804637798,-0.9474031812263531,-0.7284830272039755,-1.1509257879046635,0.12182849722915741,0.3327663219376969,-0.716556931884291,1.4139591890385717,-1.1509440477896793,0.121827659498965,0.3479533135792057,0.34793456772335385,-0.7284615295620626,1.3446518913162875,-0.7165676502186529,0.33276721546184684,-0.9473919285454928,-1.6010908026181196,1.3446525734660504,9.854672955049235,-6.3897008011119745
61,-0.7960418386768824,0.7071235806133538,-0.3056741172680578,0.9372910983881415,0.6800724263440954,-0.01595245814405422,-0.5043376916324478,-1.1170832979400374,-0.7960324451413092,0.680088949830201,-0.01597627817121744,0.6307298340392556,0.6307498726867488,0.9372928231663824,-0.685804654487029,-1.1170647769809334,-0.5043400311755671,-0.3056690885815573,0.7071379491144377,-0.6857941875228387,19.71001295645096,-13.538493254469618
62,-0.9223470515349937,1.720501371120595,-1.772479883136818,1.115737651125308,0.3983886643496209,-0.9805048225078449,-1.3414442640892688,1.3431951842210599,-0.9223387882656885,0.39840381390877483,-0.9805107545714822,-1.0659010844250343,-1.0659119532200207,1.1157699105991619,-1.2232818835329087,1.343154599263926,-1.3414474745402152,-1.7724728929373241,1.7205012350950257,-1.2232711400364615,28.486796646624775,-5.456955803561101
63,1.5402582434290917,-1.0944180998794688,-1.4057633159726803,-1.204382933688609,-1.43263100886739,0.4662773743310681,0.9307009981287441,-0.9454298556829077,1.5402611138882716,-1.4326135732534837,0.46630098690710764,-0.40611762312817795,-0.4061151866965927,-1.2043990059948917,1.5238214190872987,-0.945400848362366,0.9307256090021004,-1.4057671756249495,-1.0944080413678268,1.523823980674364,7.333982743810527,-3.7432315606998197
64,0.7193793921023038,0.9323244660771489,0.15268558629760026,0.8183128445898432,0.680116765735165,-0.015981536583424827,-0.32495209368199973,0.31329795328769416,0.7194056971056674,0.6800691843677366,-0.015973050572031442,2.1388378755706365,2.138851827331042,0.8182956705773946,-0.08862208860505479,0.31330397591829207,-0.32495671381930274,0.15269219471564482,0.9323227520712714,-0.08861564791235155,17.982005485177307,-14.892699142393191
65,-1.0486116018365796,1.0449066915027527,-1.2224360840725799,0.8777998263688597,0.7505141206302847,-1.1872057050302043,-1.2218523128982925,0.771011213152662,-1.0486266024487236,0.7505080306813836,-1.1871887115299902,-0.6888791303724849,-0.6888904632430681,0.8778086969816516,-1.1038208770853688,0.7710189855730571,-1.221877385709727,-1.2224462468213018,1.0448940638469046,-1.103846891659171,26.010186714185195,-7.781915266871922
66,0.9719784399132881,-1.3195940833495523,-0.8557156889968391,-0.8474408790921945,-0.8692353960623355,0.2596007546142593,1.4688707213823486,-1.2315062182147771,0.9719532209745931,-0.8692482092097157,0.2595890088337248,-0.029063860708286395,-0.029103205142852858,-0.8474495436784624,1.225211968691838,-1.2314916022325513,1.468858889316858,-0.8557471784888163,-1.3196137960182068,1.22520211168151,6.72890829200143,-3.0730255281848793
