# Donato Meoli
# dmeoli
# ML-CUP19 v1
# 15 June 2020
# Format: id output_x output_y
230,9.773638389762663,-6.339018057048678
231,7.763174677063194,-4.334373995054753
232,24.510908651585936,-8.988610184405553
233,4.642598492347359,-0.8348916465285114
234,12.900149829738782,-9.793912674044227
235,21.592395544830243,-11.491775083151897
236,16.430578406309518,-13.596520566858853
237,30.904063657328376,-2.8848341750490922
238,16.09103073256551,-13.198733956993498
239,8.188817535740139,-4.751383875758924
240,25.41439008731041,-8.33222361567233
241,10.33077124163836,-6.8801054764492005
242,5.3724710002070815,-1.7676538573048113
243,25.178523905105237,-8.706134852794877
244,8.181641569940346,-4.5989658037803585
245,29.737155248537196,-4.259062586314204
246,8.400796529662191,-4.964844232499653
247,18.476033044092986,-15.866372920895401
248,17.29855861720785,-14.318611711827645
249,7.911726124050169,-4.348833480500566
250,10.139162160917824,-6.09417672527484
251,10.558512167099952,-7.090422687472914
252,12.814241325342614,-9.595210735857185
253,17.238229108746438,-14.200269683073312
254,15.969583499220917,-12.968015763930016
255,13.658369070445843,-10.460832341889317
256,4.902225391215957,-1.1806897106510927
257,9.110682486410052,-5.758889798179416
258,8.600976203549633,-5.090634420680157
259,24.776383931704824,-9.006676872075477
260,28.448037278026362,-5.419841952701629
261,13.994914407203787,-10.680572972510438
262,25.340553807144932,-8.48289013990115
263,24.23135753661912,-9.408306380422392
264,11.619543445591368,-8.116009233744935
265,6.192586582866085,-2.4702362307233052
266,25.438952507062872,-8.271901608294971
267,20.697878885310324,-11.527737369234659
268,22.11546429367722,-11.34503694999369
269,16.6033308429134,-13.518235570213404
270,14.034405223769632,-10.777030532276354
271,4.644620769160394,-0.8430862389401153
272,19.948523085749375,-12.381799719948148
273,21.100422243503743,-10.403163675942153
274,12.970923923034402,-9.576995631501811
275,15.54409310639106,-12.545091604267347
276,7.774005326801486,-4.206973745839235
277,8.029431062862828,-4.446435333357387
278,10.076518384476692,-6.650418225000756
279,9.88532164737855,-6.477345981429629
280,25.615899108146415,-7.998802082137475
281,5.508535738401971,-1.88128290349146
282,25.238794496212382,-8.592955641975452
283,8.515421768623138,-5.052936606193555
284,9.163110705212084,-5.611957677715255
285,27.670962012886463,-6.153837964945515
286,16.429843892094006,-14.077243954028791
287,20.005265713300158,-12.356700116861147
288,11.148793843490253,-7.735638423895066
289,21.822308384592215,-11.804440107220916
290,6.99758051576824,-3.3042088172882345
291,25.27394280068814,-8.500803262165887
292,12.233056862763203,-8.724035523076308
293,8.850232361019263,-5.343651969449716
294,16.199055986520356,-13.255964901641462
295,23.121282376993946,-10.214095840901741
296,28.808449188538347,-5.100129071284828
297,8.489145063728348,-4.978112501459119
298,11.619459046784737,-8.115919283906136
299,26.166893270132014,-7.42400564977108
300,7.998500417330131,-4.467006640287812
301,12.256382283125099,-8.877186844821791
302,16.107509913457616,-12.302605606352758
303,18.006538345845236,-14.542714512781899
304,29.214356655855383,-4.794665770200283
305,28.03808672167087,-5.509444424751317
306,9.572872140094887,-6.055608262871175
307,13.64691224571227,-10.171471469439505
308,22.48831427600067,-10.470194174772132
309,18.112198000507547,-14.117065725993609
310,19.448398022995196,-13.352263790466775
311,23.556408477927846,-10.150759610450487
312,7.854179418240182,-4.299499215962614
313,28.002411096073317,-5.425883117633857
314,12.533821792965254,-9.143652292989342
315,9.1562758071689,-5.588683131878335
316,17.918213820481974,-15.213037650421033
317,24.20178796851834,-9.196308840890154
318,15.651384679802455,-12.78251445549777
319,28.17970791796516,-5.785319461557229
320,18.477079902257767,-13.987358025728948
321,11.549801020200395,-8.079926314377033
322,13.516087721982007,-10.350335668382948
323,19.237954252688358,-11.218039076092726
324,11.90238846118859,-8.715562925289165
325,29.419152696426224,-4.60225347050785
326,4.434767642314027,-0.582835961229808
327,12.811943482698705,-9.409542594664142
328,17.531252940485768,-14.89547717626273
329,8.230829915986405,-4.687552557739645
330,14.027639908378237,-10.299212614635659
331,15.219913213582021,-11.813220651463025
332,26.358393764455126,-7.440493402524709
333,10.359127022783545,-6.940098844491461
334,4.319688295298921,-0.43561095380426806
335,16.686904355361744,-13.802542087589952
336,6.448158777986466,-2.827694787307438
337,26.740703211210423,-6.953977694416185
338,6.014549007218232,-2.3523370269778363
339,6.61523466877761,-2.8233643388550798
340,7.6739278775544815,-4.122852796878769
341,16.771024148832417,-14.583525822145747
342,23.395484572470284,-10.25982509234988
343,18.72353190223902,-13.0328356355767
344,14.8302055494544,-11.64093640135661
345,16.70739953039624,-13.414452848903199
346,13.221881658131812,-10.002897178889066
347,7.022382872186466,-3.0405047279649837
348,19.995576750478662,-16.120993476093332
349,11.296980824841725,-7.650593719879021
350,21.223407296630192,-11.303855916590004
351,26.69752141968744,-7.096015105202975
352,7.022469750517956,-3.040583197602852
353,12.596722821534911,-9.615495719901402
354,8.804318224921806,-5.354548375334421
355,14.475912639452343,-11.329663690076783
356,16.83034587430578,-14.146575143376756
357,20.22286320377317,-12.430972090430188
358,15.871803683968249,-12.79719676255066
359,22.57832319836176,-11.187666278804748
360,12.514677502320225,-9.233915292666607
361,8.34824098966415,-4.8150263060730385
362,11.154607414895022,-7.82075226980537
363,13.347321146308646,-9.84241398995208
364,19.46483826342957,-12.3008547592957
365,18.02618198277953,-14.584002365228425
366,21.456436172508457,-11.489248923849257
367,12.881203971598028,-9.546311845942425
368,24.96159416986545,-8.702047022968308
369,15.93657337921037,-12.655697131730632
370,13.302204272922658,-10.228616029841321
371,8.811122817579497,-5.410714821537946
372,9.35309914504327,-5.779881135757062
373,29.321130658918907,-4.745090602661498
374,24.45644392451223,-9.365818408034167
375,30.100625451230453,-3.8362034783069836
376,18.113106660181987,-14.011122008190977
377,26.176244361663038,-7.663793455397794
378,24.608636349171984,-9.04510526432308
379,7.710814999622032,-4.176583507016957
380,7.040619943029332,-3.462746379656952
381,26.0233897945557,-7.78214388985279
382,16.290638254934183,-14.04093849812683
383,20.87639387343457,-11.343710985198037
384,7.78058825889908,-4.209592274941665
385,8.705680998849319,-5.260733230505709
386,10.564023910368224,-7.165033389221817
387,11.959883779386562,-8.67942405987151
388,14.471992258237023,-11.729564062746105
389,5.174425823307249,-1.4248283176192142
390,6.2144981409820055,-2.5565369016269806
391,19.626544060796032,-16.722644032473987
392,12.174383566938292,-8.774361054705084
393,21.23377044002368,-11.651601952962059
394,6.921589977969598,-3.2977040238981576
395,25.769186335566044,-7.979149195576578
396,19.96289314200306,-11.037163788032
397,5.785789686900916,-2.023888795042457
398,15.452206521851558,-12.425525034242611
399,7.0758636475180055,-3.5326298890684926
400,19.707927016352137,-11.066965278715394
401,26.83083467027638,-6.773829724113975
402,24.720349807308654,-9.094611943884251
403,18.095555618621894,-12.472356272213059
404,7.6976731906305655,-4.122259600305983
405,15.005500934203441,-11.882456512545089
406,26.59323087286281,-7.104530536428153
407,7.334441392988218,-3.7653157082866864
408,13.862529373212922,-10.510087680823288
409,6.630767302290982,-3.0242340703743302
410,6.197690684545748,-2.4534035365891818
411,6.809953473759187,-3.124569831440315
